,x,y
6659,0.15293784937604094,0.3559260726857235
6660,0.15339921395739375,0.3666329710171494
6661,0.1488280922251899,0.35959209512974144
6662,0.1531685316667173,0.3612795218514364
6663,0.14187905816384072,0.36831292311974967
6664,0.1465199557985487,0.3741057107173881
6665,0.14560339204317363,0.3664170844012067
6666,0.14995958487797134,0.3703693408672687
6667,0.0,0.05453957791331482
6668,0.0,0.045714183764179295
6669,0.009684665728068698,0.0544025784704609
6670,0.009829526977838565,0.045571674948546914
6671,0.01878988645705837,0.07193840481699187
6672,0.019079608956598104,0.06310199192229946
6673,0.02818482968558733,0.07181242411969482
6674,0.028619413434896934,0.06297050185222394
6675,0.03661558402876741,0.0887484244615828
6676,0.04566988046471465,0.08896754496536063
6677,0.03709767847144185,0.0802174339419903
6678,0.046284942898311865,0.08044351252349444
6679,0.05322811605162281,0.1062208141974181
6680,0.06201647650572495,0.10642601854574324
6681,0.05397614647614235,0.09770373983327828
6682,0.06289747492116726,0.09791590225932977
6683,0.06920324172109926,0.12276637623024476
6684,0.07000403934046329,0.11469879956215656
6685,0.07733122205469578,0.12328406042536488
6686,0.07830210987841113,0.11534016336989036
6687,0.08317724633215917,0.13944217950620663
6688,0.08431822436022562,0.1316219620633458
6689,0.09096504625705304,0.1397125044760994
6690,0.09227611448947126,0.13201596664585225
6691,0.09797097966384882,0.15480667288008104
6692,0.10477432068594428,0.15470187276674774
6693,0.09836191292289787,0.14739475116303657
6694,0.10509398139558734,0.14752736746186634
6695,0.1464046692828319,0.14201890315233434
6696,0.15093085639034975,0.14191148472097503
6697,0.1468410475831241,0.1377154511543628
6698,0.1511746936198477,0.13726647537321499
6699,0.1556908280860303,0.15175260571545215
6700,0.16013257478716114,0.1513640966751792
6701,0.1555739357919489,0.14677833600253393
6702,0.16005790269627318,0.1465303722667178
6703,0.14115250943089408,0.14187991743674166
6704,0.14195028443080526,0.13709475074522348
6705,0.1359958392179994,0.15345854811137288
6706,0.13594809439847788,0.14759973991626094
6707,0.1305900914851149,0.15392301026906033
6708,0.1306191406060666,0.1477624781373083
6709,0.12497265762937992,0.16731198456353186
6710,0.11108088538756544,0.16847125043885092
6711,0.12507850069080517,0.1608497284951398
6712,0.11802677150847263,0.1678916175011914
6713,0.11132927354780264,0.16153416154613265
6714,0.11820388711930385,0.16119194502063622
6715,0.16463922526368113,0.1603619458429154
6716,0.17278109515964446,0.16102864057820626
6717,0.16460677337598661,0.15566876673891084
6718,0.17293570172038875,0.15632623499667508
6719,0.16871016021166274,0.16069529321056084
6720,0.16877123754818768,0.15599750086779296
6721,0.18160629507397386,0.1522720711953816
6722,0.18194796008315706,0.14756043913632386
6723,0.17734830167755344,0.15194795030526276
6724,0.1775964374625172,0.1472409314849683
6725,0.19110453449328735,0.14434037355638416
6726,0.1866970797928138,0.14359459031682514
6727,0.1916420383005446,0.1395599146986228
6728,0.18717501898621558,0.13864555187630703
6729,0.2012327099641702,0.1369453406510065
6730,0.19670612603598603,0.135862398245934
6731,0.2018893429991382,0.13250204095875867
6732,0.19730319445709865,0.13125051897092938
6733,0.21051586763834695,0.1302416192738498
6734,0.21149324923772062,0.1265296353994378
6735,0.20653092183622657,0.12915018027018033
6736,0.2076824975031435,0.12532180989112401
6737,0.2197437461711622,0.1254660755509419
6738,0.22037273963544934,0.12198686468581849
6739,0.21610718850412824,0.12414186353798384
6740,0.21691037603595853,0.12054626616821612
6741,0.22297361377257485,0.12601592081282809
6742,0.22347706480763874,0.12261550399730223
6743,0.2254476641623061,0.13320901160657084
6744,0.22892861662216513,0.13360126876926187
6745,0.22582557276814685,0.12988738884064255
6746,0.22918098279878252,0.13035844005293112
6747,0.2256315478253974,0.13739445399298536
6748,0.22941044189701,0.13783340332292138
6749,0.216837761000926,0.1487927294888868
6750,0.21766176012175698,0.1406086133850378
6751,0.22151047990779893,0.14937175532055788
6752,0.2172497605613415,0.1447006714369623
6753,0.2217385958051229,0.14109425488221886
6754,0.22162453785646086,0.14523300510138837
6755,0.2160385682032402,0.1573360805704298
6756,0.22020400989537503,0.15797213548193495
6757,0.2164381646020831,0.1530644050296583
6758,0.2208572449015871,0.15367194540124643
6759,0.22255570436034766,0.16726559963465132
6760,0.2262138688377442,0.1679586836259906
6761,0.22346257797392877,0.1629368950140457
6762,0.22737438105869434,0.16360146446546794
6763,0.22849772547470204,0.17395241514999238
6764,0.22918487939492138,0.17130209138366112
6765,0.23099290334961697,0.17582329401822028
6766,0.23196817187923813,0.1731011294181724
6767,0.23096131494648586,0.18328218375397703
6768,0.23222469808550894,0.18048817832021258
6769,0.23288026360259717,0.18529674428963808
6770,0.23443176135102206,0.18243089802215706
6771,0.2290733793112779,0.19180489326906683
6772,0.23213422203044165,0.19516769180545993
6773,0.2319362957849932,0.189558099047183
6774,0.2353668156122365,0.19282558521221713
6775,0.2506155829702431,0.20782172325201145
6776,0.24370867028188514,0.21291919227520517
6777,0.2501541333133436,0.20392295478639216
6778,0.24716212662606418,0.21037045776360833
6779,0.24251271023490895,0.20908763984492218
6780,0.24633342177412643,0.20650529731565717
6781,0.2326335003758656,0.21051217482927848
6782,0.22799052336985648,0.20340532827105648
6783,0.23697512528189923,0.20788413112195883
6784,0.230312011872861,0.2069587515501675
6785,0.23159279405973088,0.20096790930645475
6786,0.23428395967081506,0.2044260202142068
6787,0.2773004750130226,0.24455032620941836
6788,0.2723354416864401,0.2503908181367288
6789,0.2808658283817454,0.2461939766255643
6790,0.2754825532069186,0.2524329217490777
6791,0.27481795834973144,0.24747057217307358
6792,0.27817419079433214,0.249313449187321
6793,0.2727101791735417,0.2613972249080956
6794,0.27566992195046947,0.2579361251347611
6795,0.2747638330787141,0.26478274270733554
6796,0.2777641239325572,0.26175022776051426
6797,0.2708544711876857,0.2632383384353917
6798,0.2725734654649218,0.26652972211463755
6799,0.2638008189011922,0.26140461405766735
6800,0.26201602417185965,0.2639912660544814
6801,0.2663997910515109,0.26324203301017757
6802,0.26457953969391657,0.2654559157722326
6803,0.25517511165493656,0.2643941570853111
6804,0.2577031705487318,0.2654860375683033
6805,0.2546413079880616,0.2686295969617846
6806,0.2574815716469325,0.26941486280547433
6807,0.24533270437421428,0.27003544446309485
6808,0.24972010434770042,0.27145024065067647
6809,0.24489202839957924,0.2751110304638127
6810,0.24923286452694549,0.27610575358927214
6811,0.23586280786245184,0.2790373163378561
6812,0.23559385207144357,0.28400773326729417
6813,0.24015708014369808,0.27961196640119335
6814,0.23994752660973062,0.28460498461531325
6815,0.2268801634904869,0.2883534913625487
6816,0.22679071045713772,0.2932003312109813
6817,0.2311025298854612,0.2886658207796404
6818,0.23092332547328243,0.2935744491685758
6819,0.21861553014915813,0.2971753580632197
6820,0.22265839378647334,0.29761126456131687
6821,0.2186591977470833,0.3008083835220277
6822,0.22245678297941263,0.3015588044306721
6823,0.21459606792467778,0.29733168119126685
6824,0.21489440250963865,0.30128056095339073
6825,0.20176877915511138,0.28822353022297514
6826,0.21010210492782466,0.28797618137567016
6827,0.2021532302031741,0.29301209039919174
6828,0.20593544204146808,0.2880998557993226
6829,0.21033935531401105,0.29273209284749213
6830,0.20624629275859252,0.29287209162334193
6831,0.19294789881299235,0.2885531855263237
6832,0.1933082845721925,0.2934935255115888
6833,0.19735833898405186,0.28838835787464945
6834,0.1977307573876833,0.29325280795539027
6835,0.18479965941154886,0.29906708041829944
6836,0.18923416487147082,0.2987504729575767
6837,0.18554275408006093,0.3046504220944869
6838,0.19005706975937187,0.3041620898827351
6839,0.17618605233142182,0.3103809254824805
6840,0.18123595053999741,0.3103073446265774
6841,0.17673397837537674,0.3160378011685411
6842,0.18188146089623092,0.31592745330770144
6843,0.16679177075306606,0.32198890658615403
6844,0.16707341950955779,0.32810737169068227
6845,0.17203683758619892,0.32184179172037786
6846,0.17243400751787008,0.32803647582299683
6847,0.1569122739169474,0.33350561409895185
6848,0.157268026186542,0.3395696596682863
6849,0.16213367109149845,0.33386572544708115
6850,0.16245237160454162,0.3399569807840125
6851,0.14732919113323983,0.3448046434709745
6852,0.15247648479468823,0.3452191743542976
6853,0.1478288248305566,0.3497337940238968
6854,0.15270716708536458,0.35057262352001056
6855,0.1380164191295008,0.41
6856,0.12962502286384314,0.3919675125955593
6857,0.14664401923639536,0.41
6858,0.13382072099667197,0.4009837562977796
6859,0.13723801386903778,0.3915099064369886
6860,0.14194101655271651,0.4007549532184942
6861,0.1344303904051749,0.3721046005568356
6862,0.13964069763970366,0.3815784504176267
6863,0.1381547242845078,0.37020876183829265
6864,0.14308032671912607,0.37784208056750734
6865,0.13926434480215488,0.35644565518345106
6866,0.14379640166501406,0.3555542998801351
6867,0.1405717014829978,0.36237928915160034
6868,0.1446998968540939,0.3609856921406709
6869,0.0,0.07219036621158598
6870,0.0,0.0633649720624504
6871,0.009394943228529185,0.07206438551428893
6872,0.00953980447829883,0.06323348199237491
6873,0.018307792014383484,0.08899272208200806
6874,0.018548839235720926,0.08046556344949997
6875,0.027461688021575448,0.08887057327179543
6876,0.02782325885358139,0.08034149869574514
6877,0.03565139514341831,0.10581040550076784
6878,0.04443975559752067,0.10601560984909297
6879,0.03613348958609297,0.09727941498117532
6880,0.04505481803111766,0.0974915774072268
6881,0.05206704180467092,0.12252996393835382
6882,0.06063514176288498,0.12264817008429929
6883,0.052647578928146865,0.11437538906788597
6884,0.061325809134304965,0.11453709431502127
6885,0.06760164648237121,0.13890152956642116
6886,0.06840244410173524,0.13083395289833297
6887,0.0753894464072653,0.1391718545363139
6888,0.07636033423098043,0.13122795748083937
6889,0.08241253436412421,0.15472827106856288
6890,0.08279489034814169,0.14708522528738477
6891,0.09019175701398652,0.15476747197432195
6892,0.09057840163551978,0.14723998822521067
6893,0.09718911314575096,0.16963051631416998
6894,0.10413499926665826,0.16905088337651045
6895,0.09758004640479978,0.1622185945971255
6896,0.10445465997630121,0.16187637807162908
6897,0.1468073346837684,0.15252962379599805
6898,0.15124908138489934,0.15214111475572512
6899,0.1466060019833002,0.1472742634741662
6900,0.1510899688876246,0.14702629973835007
6901,0.1559246126741929,0.16170114514128858
6902,0.16028191896893706,0.161031545492102
6903,0.1558077203801116,0.15672687542837038
6904,0.1602072468780491,0.1561978210836406
6905,0.1414015869508839,0.15299408595368547
6906,0.14127704819088893,0.14743700169521357
6907,0.13609132885704234,0.16517616450159683
6908,0.13604358403752093,0.15931735630648486
6909,0.1305319932432112,0.16624407453256435
6910,0.1305610423641631,0.16008354240081235
6911,0.12838078057300129,0.1826339033500541
6912,0.11293724366053826,0.18373158963049457
6913,0.12065901211676977,0.18318274649027433
6914,0.1266767191011906,0.174972943956793
6915,0.1120090645240519,0.17610142003467275
6916,0.11934289181262114,0.17553718199573287
6917,0.16490362234781852,0.1668671894819978
6918,0.17188957301511043,0.16852421576371726
6919,0.16477142380574983,0.1636145676624566
6920,0.16839659768146453,0.16769570262285755
6921,0.17233533408737745,0.16477642817096175
6922,0.16855337894656364,0.16419549791670918
6923,0.18092296505560768,0.16169533531349708
6924,0.18126463006479077,0.15698370325443933
6925,0.17685203010762607,0.16136198794585166
6926,0.1771001658925898,0.1566549691255572
6927,0.19035586302034113,0.1536973152762539
6928,0.19073019875681418,0.14901884441631902
6929,0.18598107904715744,0.15298469323581776
6930,0.18633907941998573,0.14828964177632142
6931,0.19991944389423444,0.14583194003550218
6932,0.1955119891937609,0.14508615679594317
6933,0.20057607692920232,0.14138864034325432
6934,0.1961090576148734,0.14047427752093858
6935,0.2094472350429637,0.13877697701802216
6936,0.20533997250356695,0.13786115883451433
6937,0.20998155134065533,0.13450929814593598
6938,0.20593544716989676,0.13350566955234733
6939,0.21848575924258795,0.13242449728118877
6940,0.21911475270687508,0.12894528641606534
6941,0.21450081344046745,0.1313330582775193
6942,0.21530400097229785,0.12773746090775157
6943,0.22196671170244708,0.1328167544438798
6944,0.22247016273751097,0.12941633762835394
6945,0.21807375968217246,0.1365165553331133
6946,0.22185265375378505,0.13695550466304932
6947,0.20837860244758022,0.1473123347621945
6948,0.20891291874527196,0.14304465589010834
6949,0.2126081817242531,0.14805253212554065
6950,0.21355449758236034,0.13969279520152997
6951,0.21308133965330678,0.1438726636635353
6952,0.20757199958497408,0.156229319963778
6953,0.20797530101627715,0.15177082736298625
6954,0.21180528389410713,0.1567827002671039
6955,0.21220673280918012,0.15241761619632227
6956,0.2152393754055545,0.16587943165197278
6957,0.21889753988295113,0.16657251564331205
6958,0.2156389718043974,0.16160775611120126
6959,0.21955077488916308,0.1622723255626235
6960,0.2221938125487205,0.1739102447353518
6961,0.22534576901171133,0.1739313299426721
6962,0.22237475845453414,0.17058792218500157
6963,0.22577981892472776,0.17094500678433133
6964,0.22712341763426325,0.1792530626826549
6965,0.2278105715544827,0.17660273891632364
6966,0.22904236629037455,0.18126762321831597
6967,0.23001763481999582,0.17854545861826812
6968,0.22545265002418569,0.18617989155255957
6969,0.22820698248533577,0.1847310376532683
6970,0.2272630146677318,0.1889923924108132
6971,0.23007163913516449,0.18714456835022564
6972,0.22334754636384735,0.1962984817128345
6973,0.22566903486685197,0.1998519049919455
6974,0.22621046283756263,0.19405168749095067
6975,0.2289016284486467,0.1975097983987027
6976,0.25244717418524226,0.21545084971874728
6977,0.2467085944982157,0.22048599874313332
6978,0.25138150398011616,0.21167226819279517
6979,0.249577884341729,0.2179684242309403
6980,0.24520863239005042,0.21670259550916923
6981,0.2482950681850833,0.2141874318509822
6982,0.23680175759352728,0.21801666129839892
6983,0.2402552139377062,0.21546792678680204
6984,0.2347176289846964,0.2142644180638387
6985,0.23861516960980267,0.21167602895438045
6986,0.22581478021465762,0.21509779178800228
6987,0.22109846464867555,0.2079263858291718
6988,0.22345662243166653,0.21151208880858705
6989,0.2292241402952616,0.21280498330864037
6990,0.22454449400926602,0.20566585705011414
6991,0.22688431715226387,0.20923542017937727
6992,0.2706107373853762,0.2404508497187473
6993,0.26632068746577486,0.24575812246936515
6994,0.27387507176420245,0.24263200821770456
6995,0.2693280645761075,0.24807447030304697
6996,0.2684657124255756,0.24310448609405622
6997,0.271601568170155,0.24535323926037578
6998,0.2673704083598576,0.2562313100640393
6999,0.2700402937666997,0.25881426748606745
7000,0.26985292502314884,0.25331106410038406
7001,0.2727614234868091,0.2556235946175726
7002,0.2655856136305249,0.25881796206085333
7003,0.26822004240910524,0.2610281502481225
7004,0.258602874600555,0.257729776152647
7005,0.2568889931277458,0.26106196661897907
7006,0.26120184675087366,0.25956719510515724
7007,0.25945250864980274,0.26252661633673025
7008,0.24621405632348436,0.25988427246165907
7009,0.2506945839892105,0.2621392147734851
